DateTime,CO_mg_m3,CO_mg_m3_is_anomaly,CO_mg_m3_zscore
2004-09-18 11:00:00,1.2,False,-0.9802743112237456
2004-09-18 12:00:00,1.4,False,-0.7679617217592849
2004-09-18 13:00:00,1.6,False,-0.5301432313425646
2004-09-18 14:00:00,1.1,False,-0.8518237980659921
2004-09-18 15:00:00,1.1,False,-0.8789991383572545
2004-09-18 16:00:00,1.3,False,-0.8188877922056222
2004-09-18 17:00:00,1.5,False,-0.8392893096098138
2004-09-18 18:00:00,2.0,False,-0.7579935622052072
2004-09-18 19:00:00,2.4,False,-0.7220122908121799
2004-09-18 20:00:00,2.0,False,-0.8518900944734205
2004-09-18 21:00:00,1.5,False,-0.8303032008163745
2004-09-18 22:00:00,1.7,False,-0.30483680957645826
2004-09-18 23:00:00,2.5,False,0.7782281492852197
2004-09-19 00:00:00,2.2,False,0.5173584785414324
2004-09-19 01:00:00,1.4,False,-0.06516027464222542
2004-09-19 02:00:00,1.2,False,0.17251225053287897
2004-09-19 03:00:00,,False,
2004-09-19 04:00:00,0.9,False,0.3310048034108001
2004-09-19 05:00:00,0.5,False,-0.5176029101402638
2004-09-19 06:00:00,0.6,False,-0.7121541561193314
2004-09-19 07:00:00,1.0,False,-0.6859141366659265
2004-09-19 08:00:00,1.3,False,-0.9977553071943329
2004-09-19 09:00:00,1.7,False,-0.811699728508694
2004-09-19 10:00:00,2.2,False,-0.2744864306247686
2004-09-19 11:00:00,2.1,False,-0.1313769695454504
2004-09-19 12:00:00,2.2,False,0.04890634028415421
2004-09-19 13:00:00,2.0,False,-0.16829477648714086
2004-09-19 14:00:00,2.0,False,-0.09730417054384038
2004-09-19 15:00:00,1.2,False,-0.7847216282495365
2004-09-19 16:00:00,1.8,False,-0.3887054646780281
2004-09-19 17:00:00,4.3,False,0.975252907078777
2004-09-19 18:00:00,3.8,False,0.19844023838130875
2004-09-19 19:00:00,4.4,False,0.3813356901858427
2004-09-19 20:00:00,3.8,False,0.2004780098351219
2004-09-19 21:00:00,1.9,False,-0.5253240756428117
2004-09-19 22:00:00,1.7,False,-0.30483680957645826
2004-09-19 23:00:00,1.8,False,-0.07400329026945313
2004-09-20 00:00:00,1.1,False,-0.7781408010582513
2004-09-20 01:00:00,0.8,False,-0.8343900103536886
2004-09-20 02:00:00,0.7,False,-0.5567881344446014
2004-09-20 03:00:00,,False,
2004-09-20 04:00:00,0.5,False,-0.500813959063924
2004-09-20 05:00:00,0.5,False,-0.5176029101402638
2004-09-20 06:00:00,0.9,False,-0.024064343184602443
2004-09-20 07:00:00,3.5,False,1.4079578288146553
2004-09-20 08:00:00,,False,
2004-09-20 09:00:00,5.7,False,1.7786975460504222
2004-09-20 10:00:00,3.5,False,0.7544571577431249
2004-09-20 11:00:00,3.7,False,1.3777738601048521
2004-09-20 12:00:00,3.1,False,0.9678829100830227
2004-09-20 13:00:00,3.0,False,0.7363263606514185
2004-09-20 14:00:00,2.6,False,0.4057089144709275
2004-09-20 15:00:00,2.4,False,0.34660849304308156
2004-09-20 16:00:00,2.6,False,0.2995862593661226
2004-09-20 17:00:00,5.0,False,1.428888461250925
2004-09-20 18:00:00,5.6,False,1.1548740389678247
2004-09-20 19:00:00,6.5,False,1.539851070233766
2004-09-20 20:00:00,4.1,False,0.37587269388654554
2004-09-20 21:00:00,2.1,False,-0.37283451305603016
2004-09-20 22:00:00,2.0,False,0.04523139693216758
2004-09-20 23:00:00,1.4,False,-0.5609926843006949
2004-09-21 00:00:00,0.8,False,-1.1314587864036196
2004-09-21 01:00:00,0.8,False,-0.8343900103536886
2004-09-21 02:00:00,0.6,False,-0.7026482114400975
2004-09-21 03:00:00,,False,
2004-09-21 04:00:00,0.4,False,-0.708768649682605
2004-09-21 05:00:00,0.6,False,-0.258801455070132
2004-09-21 06:00:00,1.4,False,1.122752011706612
2004-09-21 07:00:00,5.6,True,3.166810279818344
2004-09-21 08:00:00,7.3,False,2.9191506493578094
2004-09-21 09:00:00,5.3,False,1.5196578185945104
2004-09-21 10:00:00,4.4,False,1.4668027189208979
2004-09-21 11:00:00,3.1,False,0.8118422989859886
2004-09-21 12:00:00,3.3,False,1.1720999255938822
2004-09-21 13:00:00,3.8,False,1.460023270362266
2004-09-21 14:00:00,2.3,False,0.1542023719635434
2004-09-21 15:00:00,2.6,False,0.5351635132585181
2004-09-21 16:00:00,3.2,False,0.8158050523992356
2004-09-21 17:00:00,5.0,False,1.428888461250925
2004-09-21 18:00:00,5.6,False,1.1548740389678247
2004-09-21 19:00:00,5.4,False,0.9330096806848539
2004-09-21 20:00:00,4.4,False,0.5512673779379698
2004-09-21 21:00:00,2.4,False,-0.14410016917585816
2004-09-21 22:00:00,1.5,False,-0.5382156139155421
2004-09-21 23:00:00,1.3,False,-0.6827400328085051
2004-09-22 00:00:00,1.1,False,-0.7781408010582513
2004-09-22 01:00:00,1.0,False,-0.5779800984498675
2004-09-22 02:00:00,0.6,False,-0.7026482114400975
2004-09-22 03:00:00,,False,
2004-09-22 04:00:00,0.6,False,-0.29285926844524307
2004-09-22 05:00:00,0.8,False,0.25880145507013175
2004-09-22 06:00:00,1.5,False,1.3521152826848553
2004-09-22 07:00:00,4.1,False,1.9104871005299948
2004-09-22 08:00:00,5.5,False,1.7440788623921666
2004-09-22 09:00:00,5.5,False,1.6491776823224664
2004-09-22 10:00:00,3.7,False,0.9127561713381857
2004-09-22 11:00:00,3.3,False,1.0004861526922761
2004-09-22 12:00:00,2.5,False,0.35523186355044356
2004-09-22 13:00:00,2.6,False,0.3744779057959949
2004-09-22 14:00:00,2.2,False,0.0703668577944157
2004-09-22 15:00:00,2.6,False,0.5351635132585181
2004-09-22 16:00:00,2.9,False,0.5576956558826789
2004-09-22 17:00:00,5.0,False,1.428888461250925
2004-09-22 18:00:00,5.1,False,0.8891979832493481
2004-09-22 19:00:00,5.2,False,0.8226748825850515
2004-09-22 20:00:00,3.8,False,0.2004780098351219
2004-09-22 21:00:00,2.2,False,-0.29658973176263936
2004-09-22 22:00:00,2.1,False,0.16192079910170962
2004-09-22 23:00:00,1.8,False,-0.07400329026945313
2004-09-23 00:00:00,1.6,False,-0.18927749214930428
2004-09-23 01:00:00,1.4,False,-0.06516027464222542
2004-09-23 02:00:00,0.8,False,-0.4109280574491052
2004-09-23 03:00:00,,False,
2004-09-23 04:00:00,,False,
2004-09-23 05:00:00,0.5,False,-0.5176029101402638
2004-09-23 06:00:00,0.9,False,-0.024064343184602443
2004-09-23 07:00:00,3.2,False,1.1566931929569857
2004-09-23 08:00:00,2.8,False,-0.018528818056297473
2004-09-23 09:00:00,2.7,False,-0.16410040986891483
2004-09-23 10:00:00,2.4,False,-0.11618741702970821
2004-09-23 11:00:00,2.7,False,0.4345545915734131
2004-09-23 12:00:00,2.8,False,0.6615573868167329
2004-09-23 13:00:00,2.9,False,0.6458642469375625
2004-09-23 14:00:00,2.6,False,0.4057089144709275
2004-09-23 15:00:00,2.6,False,0.5351635132585181
2004-09-23 16:00:00,3.2,False,0.8158050523992356
2004-09-23 17:00:00,4.6,False,1.169668144581126
2004-09-23 18:00:00,4.9,False,0.7829275609619577
2004-09-23 19:00:00,4.7,False,0.546837887335546
2004-09-23 20:00:00,3.3,False,-0.09184646358391767
2004-09-23 21:00:00,2.3,False,-0.22034495046924896
2004-09-23 22:00:00,2.1,False,0.16192079910170962
2004-09-23 23:00:00,1.7,False,-0.19575063877726365
2004-09-24 00:00:00,1.0,False,-0.8959134628400409
2004-09-24 01:00:00,0.9,False,-0.7061850544017781
2004-09-24 02:00:00,0.7,False,-0.5567881344446014
2004-09-24 03:00:00,,False,
2004-09-24 04:00:00,0.4,False,-0.708768649682605
2004-09-24 05:00:00,0.5,False,-0.5176029101402638
2004-09-24 06:00:00,1.3,False,0.8933887407283694
2004-09-24 07:00:00,3.5,False,1.4079578288146553
2004-09-24 08:00:00,5.5,False,1.7440788623921666
2004-09-24 09:00:00,5.6,False,1.713937614186444
2004-09-24 10:00:00,3.4,False,0.6753076509455946
2004-09-24 11:00:00,3.2,False,0.9061642258391326
2004-09-24 12:00:00,3.7,False,1.580533956615602
2004-09-24 13:00:00,4.6,False,2.1837201800731134
2004-09-24 14:00:00,4.2,False,1.7470771411769752
2004-09-24 15:00:00,3.3,False,1.195106084012545
2004-09-24 16:00:00,2.7,False,0.3856227248716415
2004-09-24 17:00:00,2.2,False,-0.385653755437666
2004-09-24 18:00:00,2.8,False,-0.3329118730556446
2004-09-24 19:00:00,2.9,False,-0.4461752955626743
2004-09-24 20:00:00,2.0,False,-0.8518900944734205
2004-09-24 21:00:00,0.7,False,-1.4402614511635004
2004-09-24 22:00:00,0.6,False,-1.5884202334414192
2004-09-24 23:00:00,1.2,False,-0.8044873813163157
2004-09-25 00:00:00,1.2,False,-0.6603681392764621
2004-09-25 01:00:00,1.1,False,-0.4497751424979569
2004-09-25 02:00:00,0.6,False,-0.7026482114400975
2004-09-25 03:00:00,,False,
2004-09-25 04:00:00,0.3,False,-0.9167233403012861
2004-09-25 05:00:00,0.3,False,-1.0352058202805274
2004-09-25 06:00:00,0.4,False,-1.170880698075817
2004-09-25 07:00:00,0.6,False,-1.0209336511428198
2004-09-25 08:00:00,0.7,False,-1.389445902849547
2004-09-25 09:00:00,1.0,False,-1.2650192515565393
2004-09-25 10:00:00,1.1,False,-1.1451310053976018
2004-09-25 11:00:00,1.5,False,-0.6973085306643139
2004-09-25 12:00:00,1.4,False,-0.7679617217592849
2004-09-25 13:00:00,1.4,False,-0.7110674587702766
2004-09-25 14:00:00,1.0,False,-0.9356593122351201
2004-09-25 15:00:00,0.9,False,-1.067554158572691
2004-09-25 16:00:00,1.1,False,-0.9909607232166598
2004-09-25 17:00:00,1.3,False,-0.9688994679447132
2004-09-25 18:00:00,1.8,False,-0.8642639844925979
2004-09-25 19:00:00,2.4,False,-0.7220122908121799
2004-09-25 20:00:00,2.7,False,-0.44263583168676496
2004-09-25 21:00:00,1.7,False,-0.6778136382295932
2004-09-25 22:00:00,2.2,False,0.27861020127125163
2004-09-25 23:00:00,2.8,False,1.1434701948086508
2004-09-26 00:00:00,2.4,False,0.7529038021050108
2004-09-26 01:00:00,2.5,False,1.345094240828791
2004-09-26 02:00:00,1.4,False,0.46423240452387105
2004-09-26 03:00:00,,False,
2004-09-26 04:00:00,,False,
2004-09-26 05:00:00,0.9,False,0.5176029101402635
2004-09-26 06:00:00,0.6,False,-0.7121541561193314
2004-09-26 07:00:00,1.0,False,-0.6859141366659265
2004-09-26 08:00:00,1.6,False,-0.8019100093667257
2004-09-26 09:00:00,0.9,False,-1.3297791834205173
2004-09-26 10:00:00,0.9,False,-1.3034300189926624
2004-09-26 11:00:00,1.0,False,-1.1689181649300333
2004-09-26 12:00:00,1.0,False,-1.1763957527810043
2004-09-26 13:00:00,0.9,False,-1.1633780273395562
2004-09-26 14:00:00,0.9,False,-1.019494826404248
2004-09-26 15:00:00,0.9,False,-1.067554158572691
2004-09-26 16:00:00,0.9,False,-1.1630336542276976
2004-09-26 17:00:00,2.7,False,-0.06162835960041761
2004-09-26 18:00:00,2.2,False,-0.6517231399178165
2004-09-26 19:00:00,3.3,False,-0.22550569936306988
2004-09-26 20:00:00,2.1,False,-0.7934251997896125
2004-09-26 21:00:00,1.8,False,-0.6015688569362023
2004-09-26 22:00:00,1.9,False,-0.07145800523737444
2004-09-26 23:00:00,2.3,False,0.5347334522695987
2004-09-27 00:00:00,1.9,False,0.16404049319606379
2004-09-27 01:00:00,1.3,False,-0.19336523059413582
2004-09-27 02:00:00,1.0,False,-0.11920790345811311
2004-09-27 03:00:00,,False,
2004-09-27 04:00:00,0.6,False,-0.29285926844524307
2004-09-27 05:00:00,0.9,False,0.5176029101402635
2004-09-27 06:00:00,1.5,False,1.3521152826848553
2004-09-27 07:00:00,5.5,True,3.083055401199121
2004-09-27 08:00:00,4.0,False,0.7648523732541311
2004-09-27 09:00:00,1.8,False,-0.7469397966447161
2004-09-27 10:00:00,1.9,False,-0.5119349510173596
2004-09-27 11:00:00,1.7,False,-0.5086646769580261
2004-09-27 12:00:00,1.6,False,-0.563744706248425
2004-09-27 13:00:00,1.9,False,-0.2587568902009969
2004-09-27 14:00:00,1.6,False,-0.4326462272203522
2004-09-27 15:00:00,1.8,False,-0.21905656760322736
2004-09-27 16:00:00,2.0,False,-0.21663253366699045
2004-09-27 17:00:00,3.1,False,0.19759195706938104
2004-09-27 18:00:00,3.9,False,0.2515754495250041
2004-09-27 19:00:00,4.3,False,0.32616829113594126
2004-09-27 20:00:00,3.5,False,0.02508332578369827
2004-09-27 21:00:00,2.4,False,-0.14410016917585816
2004-09-27 22:00:00,1.5,False,-0.5382156139155421
2004-09-27 23:00:00,1.3,False,-0.6827400328085051
2004-09-28 00:00:00,1.0,False,-0.8959134628400409
2004-09-28 01:00:00,0.8,False,-0.8343900103536886
2004-09-28 02:00:00,0.5,False,-0.8485082884355934
2004-09-28 03:00:00,,False,
2004-09-28 04:00:00,0.5,False,-0.500813959063924
2004-09-28 05:00:00,0.7,False,-2.873273342253533e-16
2004-09-28 06:00:00,1.2,False,0.6640254697501262
2004-09-28 07:00:00,2.4,False,0.4866541640031992
2004-09-28 08:00:00,4.3,False,0.9606976710817381
2004-09-28 09:00:00,4.1,False,0.7425386362267755
2004-09-28 10:00:00,3.7,False,0.9127561713381857
2004-09-28 11:00:00,3.4,False,1.0948080795454203
2004-09-28 12:00:00,3.8,False,1.6826424643710316
2004-09-28 13:00:00,4.1,False,1.7314096115038335
2004-09-28 14:00:00,3.4,False,1.076393027823951
2004-09-28 15:00:00,2.3,False,0.25233098293536327
2004-09-28 16:00:00,3.2,False,0.8158050523992356
2004-09-28 17:00:00,4.8,False,1.2992783029160253
2004-09-28 18:00:00,6.7,False,1.7393613615484738
2004-09-28 19:00:00,7.5,False,2.0915250607327773
2004-09-28 20:00:00,4.5,False,0.6097322726217774
2004-09-28 21:00:00,2.1,False,-0.37283451305603016
2004-09-28 22:00:00,1.5,False,-0.5382156139155421
2004-09-28 23:00:00,1.1,False,-0.9262347298241259
2004-09-29 00:00:00,1.1,False,-0.7781408010582513
2004-09-29 01:00:00,0.9,False,-0.7061850544017781
2004-09-29 02:00:00,0.5,False,-0.8485082884355934
2004-09-29 03:00:00,,False,
2004-09-29 04:00:00,,False,
2004-09-29 05:00:00,0.4,False,-0.7764043652103956
2004-09-29 06:00:00,0.7,False,-0.4827908851410885
2004-09-29 07:00:00,2.0,False,0.1516346495263062
2004-09-29 08:00:00,4.2,False,0.8954159051392027
2004-09-29 09:00:00,5.2,False,1.4548978867305327
2004-09-29 10:00:00,3.8,False,0.9919056781357157
2004-09-29 11:00:00,3.7,False,1.3777738601048521
2004-09-29 12:00:00,3.4,False,1.2742084333493122
2004-09-29 13:00:00,3.1,False,0.8267884743652746
2004-09-29 14:00:00,2.4,False,0.23803788613267143
2004-09-29 15:00:00,2.8,False,0.7237185334739542
2004-09-29 16:00:00,3.6,False,1.159950914421311
2004-09-29 17:00:00,4.0,False,0.7808376695764281
2004-09-29 18:00:00,5.6,False,1.1548740389678247
2004-09-29 19:00:00,6.3,False,1.4295162721339636
2004-09-29 20:00:00,4.7,False,0.7266620619893933
2004-09-29 21:00:00,1.9,False,-0.5253240756428117
2004-09-29 22:00:00,1.9,False,-0.07145800523737444
2004-09-29 23:00:00,1.2,False,-0.8044873813163157
2004-09-30 00:00:00,0.9,False,-1.0136861246218303
2004-09-30 01:00:00,,False,
2004-09-30 02:00:00,,False,
2004-09-30 03:00:00,,False,
2004-09-30 04:00:00,,False,
2004-09-30 05:00:00,,False,
2004-09-30 06:00:00,,False,
2004-09-30 07:00:00,,False,
2004-09-30 08:00:00,,False,
2004-09-30 09:00:00,,False,
2004-09-30 10:00:00,,False,
2004-09-30 11:00:00,,False,
2004-09-30 12:00:00,,False,
2004-09-30 13:00:00,1.7,False,-0.4396811176287087
2004-09-30 14:00:00,2.2,False,0.0703668577944157
2004-09-30 15:00:00,2.8,False,0.7237185334739542
2004-09-30 16:00:00,3.9,False,1.418060310937867
2004-09-30 17:00:00,6.5,False,2.40096464876267
2004-09-30 18:00:00,6.3,False,1.5268205169736921
2004-09-30 19:00:00,5.7,False,1.098511877834557
2004-09-30 20:00:00,4.4,False,0.5512673779379698
2004-09-30 21:00:00,1.6,False,-0.7540584195229838
2004-09-30 22:00:00,1.5,False,-0.5382156139155421
2004-09-30 23:00:00,1.7,False,-0.19575063877726365
2004-10-01 00:00:00,1.9,False,0.16404049319606379
2004-10-01 01:00:00,1.6,False,0.19124963726159594
2004-10-01 02:00:00,1.3,False,0.3183723275283752
2004-10-01 03:00:00,,False,
2004-10-01 04:00:00,0.6,False,-0.29285926844524307
2004-10-01 05:00:00,0.7,False,-2.873273342253533e-16
2004-10-01 06:00:00,1.6,False,1.5814785536630984
2004-10-01 07:00:00,2.9,False,0.9054285570993156
2004-10-01 08:00:00,4.1,False,0.8301341391966666
2004-10-01 09:00:00,3.7,False,0.4834989087708642
2004-10-01 10:00:00,3.6,False,0.8336066645406554
2004-10-01 11:00:00,3.4,False,1.0948080795454203
2004-10-01 12:00:00,3.7,False,1.580533956615602
2004-10-01 13:00:00,4.1,False,1.7314096115038335
2004-10-01 14:00:00,,False,
2004-10-01 15:00:00,2.4,False,0.34660849304308156
2004-10-01 16:00:00,3.4,False,0.9878779834102731
2004-10-01 17:00:00,5.6,False,1.8177189362556228
2004-10-01 18:00:00,,False,
2004-10-01 19:00:00,,False,
2004-10-01 20:00:00,,False,
2004-10-01 21:00:00,,False,
2004-10-01 22:00:00,,False,
2004-10-01 23:00:00,,False,
2004-10-02 00:00:00,,False,
2004-10-02 01:00:00,,False,
2004-10-02 02:00:00,,False,
2004-10-02 03:00:00,,False,
2004-10-02 04:00:00,,False,
2004-10-02 05:00:00,,False,
2004-10-02 06:00:00,,False,
2004-10-02 07:00:00,,False,
2004-10-02 08:00:00,,False,
2004-10-02 09:00:00,,False,
2004-10-02 10:00:00,,False,
2004-10-02 11:00:00,,False,
2004-10-02 12:00:00,,False,
2004-10-02 13:00:00,,False,
2004-10-02 14:00:00,,False,
2004-10-02 15:00:00,,False,
2004-10-02 16:00:00,,False,
2004-10-02 17:00:00,,False,
2004-10-02 18:00:00,,False,
2004-10-02 19:00:00,,False,
2004-10-02 20:00:00,,False,
2004-10-02 21:00:00,,False,
2004-10-02 22:00:00,,False,
2004-10-02 23:00:00,,False,
2004-10-03 00:00:00,,False,
2004-10-03 01:00:00,,False,
2004-10-03 02:00:00,,False,
2004-10-03 03:00:00,,False,
2004-10-03 04:00:00,,False,
2004-10-03 05:00:00,,False,
2004-10-03 06:00:00,,False,
2004-10-03 07:00:00,,False,
2004-10-03 08:00:00,,False,
2004-10-03 09:00:00,,False,
2004-10-03 10:00:00,,False,
2004-10-03 11:00:00,,False,
2004-10-03 12:00:00,,False,
2004-10-03 13:00:00,,False,
2004-10-03 14:00:00,,False,
2004-10-03 15:00:00,,False,
2004-10-03 16:00:00,,False,
2004-10-03 17:00:00,,False,
2004-10-03 18:00:00,,False,
2004-10-03 19:00:00,,False,
2004-10-03 20:00:00,,False,
2004-10-03 21:00:00,,False,
2004-10-03 22:00:00,,False,
2004-10-03 23:00:00,,False,
2004-10-04 00:00:00,,False,
2004-10-04 01:00:00,,False,
2004-10-04 02:00:00,,False,
2004-10-04 03:00:00,,False,
2004-10-04 04:00:00,,False,
2004-10-04 05:00:00,,False,
2004-10-04 06:00:00,,False,
2004-10-04 07:00:00,,False,
2004-10-04 08:00:00,,False,
2004-10-04 09:00:00,,False,
2004-10-04 10:00:00,,False,
2004-10-04 11:00:00,,False,
2004-10-04 12:00:00,,False,
2004-10-04 13:00:00,,False,
2004-10-04 14:00:00,,False,
2004-10-04 15:00:00,,False,
2004-10-04 16:00:00,,False,
2004-10-04 17:00:00,,False,
2004-10-04 18:00:00,,False,
2004-10-04 19:00:00,,False,
2004-10-04 20:00:00,,False,
2004-10-04 21:00:00,,False,
2004-10-04 22:00:00,,False,
2004-10-04 23:00:00,,False,
2004-10-05 00:00:00,,False,
2004-10-05 01:00:00,,False,
2004-10-05 02:00:00,,False,
2004-10-05 03:00:00,,False,
2004-10-05 04:00:00,,False,
2004-10-05 05:00:00,,False,
2004-10-05 06:00:00,,False,
2004-10-05 07:00:00,,False,
2004-10-05 08:00:00,,False,
2004-10-05 09:00:00,,False,
2004-10-05 10:00:00,,False,
2004-10-05 11:00:00,,False,
2004-10-05 12:00:00,,False,
2004-10-05 13:00:00,,False,
2004-10-05 14:00:00,,False,
2004-10-05 15:00:00,,False,
2004-10-05 16:00:00,,False,
2004-10-05 17:00:00,,False,
2004-10-05 18:00:00,,False,
2004-10-05 19:00:00,,False,
2004-10-05 20:00:00,,False,
2004-10-05 21:00:00,,False,
2004-10-05 22:00:00,,False,
2004-10-05 23:00:00,,False,
2004-10-06 00:00:00,,False,
2004-10-06 01:00:00,,False,
2004-10-06 02:00:00,,False,
2004-10-06 03:00:00,,False,
2004-10-06 04:00:00,,False,
2004-10-06 05:00:00,,False,
2004-10-06 06:00:00,,False,
2004-10-06 07:00:00,,False,
2004-10-06 08:00:00,,False,
2004-10-06 09:00:00,,False,
2004-10-06 10:00:00,,False,
2004-10-06 11:00:00,,False,
2004-10-06 12:00:00,,False,
2004-10-06 13:00:00,,False,
2004-10-06 14:00:00,,False,
2004-10-06 15:00:00,,False,
2004-10-06 16:00:00,,False,
2004-10-06 17:00:00,,False,
2004-10-06 18:00:00,,False,
2004-10-06 19:00:00,,False,
2004-10-06 20:00:00,,False,
2004-10-06 21:00:00,,False,
2004-10-06 22:00:00,,False,
2004-10-06 23:00:00,,False,
2004-10-07 00:00:00,,False,
2004-10-07 01:00:00,,False,
2004-10-07 02:00:00,,False,
2004-10-07 03:00:00,,False,
2004-10-07 04:00:00,,False,
2004-10-07 05:00:00,,False,
2004-10-07 06:00:00,,False,
2004-10-07 07:00:00,,False,
2004-10-07 08:00:00,,False,
2004-10-07 09:00:00,,False,
2004-10-07 10:00:00,,False,
2004-10-07 11:00:00,,False,
2004-10-07 12:00:00,,False,
2004-10-07 13:00:00,,False,
2004-10-07 14:00:00,,False,
2004-10-07 15:00:00,,False,
2004-10-07 16:00:00,2.9,False,0.5576956558826789
2004-10-07 17:00:00,5.4,False,1.6881087779207238
2004-10-07 18:00:00,5.3,False,0.9954684055367388
2004-10-07 19:00:00,6.7,False,1.6501858683335684
2004-10-07 20:00:00,7.0,False,2.0713546397169753
2004-10-07 21:00:00,2.8,False,0.16087895599770463
2004-10-07 22:00:00,1.7,False,-0.30483680957645826
2004-10-07 23:00:00,1.7,False,-0.19575063877726365
2004-10-08 00:00:00,1.7,False,-0.07150483036751501
2004-10-08 01:00:00,1.2,False,-0.3215701865460465
2004-10-08 02:00:00,0.7,False,-0.5567881344446014
2004-10-08 03:00:00,,False,
2004-10-08 04:00:00,0.8,False,0.12305011279211912
2004-10-08 05:00:00,0.9,False,0.5176029101402635
2004-10-08 06:00:00,1.7,False,1.810841824641341
2004-10-08 07:00:00,5.7,True,3.2505651584375674
2004-10-08 08:00:00,4.3,False,0.9606976710817381
2004-10-08 09:00:00,3.9,False,0.6130187724988199
2004-10-08 10:00:00,5.1,False,2.020849266503609
2004-10-08 11:00:00,3.7,False,1.3777738601048521
2004-10-08 12:00:00,3.3,False,1.1720999255938822
2004-10-08 13:00:00,3.6,False,1.2790990429345543
2004-10-08 14:00:00,3.2,False,0.9087219994856954
2004-10-08 15:00:00,3.5,False,1.3836611042279816
2004-10-08 16:00:00,2.4,False,0.12751332835508478
2004-10-08 17:00:00,2.9,False,0.06798179873448157
2004-10-08 18:00:00,2.3,False,-0.5985879287741213
2004-10-08 19:00:00,3.1,False,-0.335840497462872
2004-10-08 20:00:00,2.9,False,-0.3257060423191493
2004-10-08 21:00:00,1.5,False,-0.8303032008163745
2004-10-08 22:00:00,1.5,False,-0.5382156139155421
2004-10-08 23:00:00,1.7,False,-0.19575063877726365
2004-10-09 00:00:00,1.6,False,-0.18927749214930428
2004-10-09 01:00:00,1.3,False,-0.19336523059413582
2004-10-09 02:00:00,1.4,False,0.46423240452387105
2004-10-09 03:00:00,,False,
2004-10-09 04:00:00,0.9,False,0.3310048034108001
2004-10-09 05:00:00,1.3,False,1.552808730420791
2004-10-09 06:00:00,1.3,False,0.8933887407283694
2004-10-09 07:00:00,2.9,False,0.9054285570993156
2004-10-09 08:00:00,3.2,False,0.24259824571384558
2004-10-09 09:00:00,3.4,False,0.28921911317893034
2004-10-09 10:00:00,3.6,False,0.8336066645406554
2004-10-09 11:00:00,2.3,False,0.05726688416083717
2004-10-09 12:00:00,3.1,False,0.9678829100830227
