DateTime,CO_mg_m3_trend,CO_mg_m3_seasonal,CO_mg_m3_resid
2004-09-19 09:00:00,2.003713278114982,0.37129287640217,-0.6750061545171522
2004-09-19 10:00:00,2.004178208177453,0.049948627103561016,0.14587316471898593
2004-09-19 11:00:00,2.0046199798738047,-0.17125496877971516,0.26663498890591075
2004-09-19 12:00:00,2.005038018240034,-0.04750963215981249,0.24247161391977867
2004-09-19 13:00:00,2.0054318984644333,0.09158997503104652,-0.09702187349547975
2004-09-19 14:00:00,2.005801359068382,-0.2700114885558254,0.26421012948744327
2004-09-19 15:00:00,2.006146254634841,-0.8834396437272304,0.07729338909238948
2004-09-19 16:00:00,2.0064664219156367,-0.8283633502386889,0.6218969283230522
2004-09-19 17:00:00,2.0067619745794776,-1.2064211367415463,3.499659162162068
2004-09-19 18:00:00,2.007033409396665,-1.080488921276137,2.873455511879472
2004-09-19 19:00:00,2.007281564391394,0.11485816131781261,2.277860274290794
2004-09-19 20:00:00,2.007507462394175,0.9849366580573803,0.8075558795484445
2004-09-19 21:00:00,2.0077122136501093,0.23788189937594395,-0.34559411302605336
2004-09-19 22:00:00,2.0078969921784515,-0.45858054961051203,0.1506835574320604
2004-09-19 23:00:00,2.0080631172835126,-0.016224361824929655,-0.19183875545858298
2004-09-20 00:00:00,2.0082121488697062,0.11116978362971178,-1.0193819324994178
2004-09-20 01:00:00,2.008345771732198,-0.2814563638412935,-0.9268894078909045
2004-09-20 02:00:00,2.0084656863432833,-0.2766239443760186,-1.0318417419672647
2004-09-20 04:00:00,2.0085735106140543,-0.5365772832176363,-0.971996227396418
2004-09-20 05:00:00,2.008670709897379,-0.7265903353384499,-0.7820803745589293
2004-09-20 06:00:00,2.008758541432211,-0.5930295665201786,-0.5157289749120322
2004-09-20 07:00:00,2.008838101070805,1.1619711407634339,0.32919075816576093
2004-09-20 09:00:00,2.008910390482905,1.2013676273708227,2.489721982146273
2004-09-20 10:00:00,2.0089762794026966,1.1284237212105306,0.3625999993867728
2004-09-20 11:00:00,2.009036574013428,0.9200074717537926,0.7709559542327797
2004-09-20 12:00:00,2.0090921102951085,0.4864600525184773,0.6044478371864144
2004-09-20 13:00:00,2.009143771255492,0.09096703010345344,0.8998891986410547
2004-09-20 14:00:00,2.00919255923203,-0.266042571998198,0.8568500127661678
2004-09-20 15:00:00,2.0092395347306313,-0.5462884981786982,0.937048963448067
2004-09-20 16:00:00,2.009285759996299,-0.7457834931301515,1.3364977331338528
2004-09-20 17:00:00,2.009332259834454,-1.257853510151828,4.248521250317374
2004-09-20 18:00:00,2.0093800462025446,-0.587939612809587,4.178559566607042
2004-09-20 19:00:00,2.0094302986222954,-0.5695990318185764,5.0601687331962815
2004-09-20 20:00:00,2.0094844590563805,0.29566813590214114,1.794847405041478
2004-09-20 21:00:00,2.0095441312925724,0.1549587761237104,-0.06450290741628262
2004-09-20 22:00:00,2.0096108330420304,-0.2770107834293929,0.26739995038736275
2004-09-20 23:00:00,2.0096859265714113,-0.5981534037824708,-0.011532522788940458
2004-09-21 00:00:00,2.0097707377415235,-0.49042232058001645,-0.719348417161507
2004-09-21 01:00:00,2.0098665009650643,0.3029809573932071,-1.5128474583582712
2004-09-21 02:00:00,2.0099741927858954,0.3542268689936557,-1.7642010617795512
2004-09-21 04:00:00,2.0100945329615456,0.040808887927486305,-1.6509034208890319
2004-09-21 05:00:00,2.010227988424829,-0.3492510463938371,-1.060976942030992
2004-09-21 06:00:00,2.0103748129453165,-0.0566384430613508,-0.5537363698839657
2004-09-21 07:00:00,2.0105350854542805,1.8479784163331199,1.7414864982125993
2004-09-21 08:00:00,2.010708825293918,2.010332852773223,3.2789583219328584
2004-09-21 09:00:00,2.010895840266964,2.64503290928348,0.6440712504495556
2004-09-21 10:00:00,2.0110957341655644,1.777224595165347,0.6116796706690892
2004-09-21 11:00:00,2.011308066150794,0.9898550709238513,0.0988368629253551
2004-09-21 12:00:00,2.0115326418129262,0.12786110231615871,1.1606062558709147
2004-09-21 13:00:00,2.011769594162725,-0.04947363529778567,1.8377040411350607
2004-09-21 14:00:00,2.0120191858884473,-0.2757776067736491,0.5637584208852018
2004-09-21 15:00:00,2.0122816882327825,-0.5126467376638415,1.1003650494310593
2004-09-21 16:00:00,2.0125573304140874,-0.8330316360224795,2.020474305608392
2004-09-21 17:00:00,2.01284626657056,-1.329782801182169,4.316936534611609
2004-09-21 18:00:00,2.0131487843689437,-0.703382322019748,4.2902335376508045
2004-09-21 19:00:00,2.013465284176826,-0.056104321696255205,3.442639037519429
2004-09-21 20:00:00,2.0137962102448523,0.8267954847306587,1.5594083050244891
2004-09-21 21:00:00,2.014142156783367,0.6465781925644729,-0.26072034934783983
2004-09-21 22:00:00,2.0145036823116653,-0.08284190111670314,-0.4316617811949621
2004-09-21 23:00:00,2.014881269336645,0.01936002120423993,-0.7342412905408848
2004-09-22 00:00:00,2.01527521985866,0.35435023643339586,-1.269625456292056
2004-09-22 01:00:00,2.0156855186439624,-0.1899526400402715,-0.8257328786036908
2004-09-22 02:00:00,2.0161118663705,-0.037153080811811734,-1.3789587855586884
2004-09-22 04:00:00,2.016553737521111,-0.050016190295190194,-1.3665375472259207
2004-09-22 05:00:00,2.017010383118999,0.18528368608159218,-1.4022940692005914
2004-09-22 06:00:00,2.0174808694560715,0.8000912762806194,-1.317572145736691
2004-09-22 07:00:00,2.017964355958618,1.6583955447982532,0.4236400992431286
2004-09-22 08:00:00,2.0184603507004435,2.162991221872169,1.3185484274273875
2004-09-22 09:00:00,2.0189685702388513,2.1761366214720455,1.3048948082891032
2004-09-22 10:00:00,2.019488963768132,1.1385486442075115,0.5419623920243568
2004-09-22 11:00:00,2.020021594292161,0.33237767044313954,0.9476007352646993
2004-09-22 12:00:00,2.020566541150643,-0.15962491105463025,0.6390583699039873
2004-09-22 13:00:00,2.021123918431805,0.0021700213430536613,0.5767060602251415
2004-09-22 14:00:00,2.0216938454685636,-0.2288233779142491,0.4071295324456856
2004-09-22 15:00:00,2.0222764841657437,0.12230574990429297,0.45541776592996364
2004-09-22 16:00:00,2.0228721781418635,0.3443679341773964,0.53275988768074
2004-09-22 17:00:00,2.0234814768925413,0.46274793758670746,2.5137705855207515
2004-09-22 18:00:00,2.024105132344204,1.1026806721515685,1.973214195504227
2004-09-22 19:00:00,2.0247439644543053,0.33794564198655885,2.8373103935591364
2004-09-22 20:00:00,2.025398687500798,1.0402158032429871,0.7343855092562146
2004-09-22 21:00:00,2.0260697520330155,-0.07712081736447046,0.25105106533145527
2004-09-22 22:00:00,2.0267575979501475,0.617536828313058,-0.5442944262632055
2004-09-22 23:00:00,2.027462546229926,-0.05745549010129605,-0.17000705612862999
2004-09-23 00:00:00,2.028184838330185,-0.3544531898817424,-0.07373164844844227
2004-09-23 01:00:00,2.028924835566449,-0.5972977174745855,-0.03162711809186347
2004-09-23 02:00:00,2.0296829172543713,-0.8806021443783842,-0.34908077287598704
2004-09-23 05:00:00,2.030459411317795,-1.08571910658889,-0.4447403047289049
2004-09-23 06:00:00,2.031254560633752,-0.4477613204171224,-0.6834932402166296
2004-09-23 07:00:00,2.0320684128376065,1.0513592342357394,0.11657235292665424
2004-09-23 08:00:00,2.0329007295543944,0.8113576415407192,-0.04425837109511388
2004-09-23 09:00:00,2.033750973266581,0.4635375771995533,0.202711449533866
2004-09-23 10:00:00,2.034618413813554,0.1341912687187679,0.2311903174676777
2004-09-23 11:00:00,2.0355019926580065,0.4408605269726593,0.22363748036933462
2004-09-23 12:00:00,2.036400330224407,0.3151125109403277,0.448487158835265
2004-09-23 13:00:00,2.037312007671198,0.49121202358343896,0.37147596874536326
2004-09-23 14:00:00,2.038235771399021,0.3680269054744012,0.193737323126578
2004-09-23 15:00:00,2.039170517201315,0.44057516299580335,0.12025431980288159
2004-09-23 16:00:00,2.0401151213905897,0.7759301105222304,0.3839547680871802
2004-09-23 17:00:00,2.0410683199317083,-0.4223580485768364,2.981289728645128
2004-09-23 18:00:00,2.042028768164748,0.32297737406768984,2.534993857767563
2004-09-23 19:00:00,2.0429951308429595,2.166588203988967,0.4904166651680737
2004-09-23 20:00:00,2.0439662833580297,1.0089503012403116,0.2470834154016588
2004-09-23 21:00:00,2.0449414278340448,0.7769653034620204,-0.5219067312960655
2004-09-23 22:00:00,2.045920125731324,0.4554780363053215,-0.4013981620366456
2004-09-23 23:00:00,2.0469022994302866,-0.2961771215413224,-0.050725177888964135
2004-09-24 00:00:00,2.0478881093894716,-0.6431932899570076,-0.404694819432464
2004-09-24 01:00:00,2.048878045752704,-0.2290666309231451,-0.9198114148295589
2004-09-24 02:00:00,2.0498729430585136,-0.7181533556285723,-0.6317195874299415
2004-09-24 04:00:00,2.0508737672621487,-0.6769270342616045,-0.973946733000544
2004-09-24 05:00:00,2.0518814648856143,-0.455628716918818,-1.0962527479667963
2004-09-24 06:00:00,2.0528969348791923,-0.2012287903440169,-0.5516681445351754
2004-09-24 07:00:00,2.053920916990098,1.376670294642078,0.06940878836782449
2004-09-24 08:00:00,2.0549540382884843,0.04121219787123997,3.4038337638402756
2004-09-24 09:00:00,2.0559967033126427,-0.1542108714674485,3.6982141681548053
2004-09-24 10:00:00,2.057049039304669,0.12469237839101359,1.2182585823043173
2004-09-24 11:00:00,2.0581111143673887,0.33005435268606764,0.811834532946544
2004-09-24 12:00:00,2.0591829899142455,0.6083406116370476,1.0324763984487069
2004-09-24 13:00:00,2.0602645584858417,0.3659868689652993,2.173748572548859
2004-09-24 14:00:00,2.0613555658844827,1.7223229372758522,0.41632149683966535
2004-09-24 15:00:00,2.062455646486302,0.602842463129352,0.6347018903843455
2004-09-24 16:00:00,2.0635643236028285,0.06058083224042714,0.5758548441567446
2004-09-24 17:00:00,2.0646810444185943,0.3061176832103571,-0.17079872762895132
2004-09-24 18:00:00,2.0658050510001966,0.32325005869294315,0.41094489030686
2004-09-24 19:00:00,2.066935517038443,0.2719145957681309,0.5611498871934257
2004-09-24 20:00:00,2.068071735467154,-0.25799809452666667,0.1899263590595126
2004-09-24 21:00:00,2.06921327912279,-0.5214814205099115,-0.8477318586128786
2004-09-24 22:00:00,2.070360207938335,-0.7267562398318399,-0.7436039681064952
2004-09-24 23:00:00,2.071513091069341,-0.30363345603044195,-0.567879635038899
2004-09-25 00:00:00,2.072672916918795,-0.5767207418761254,-0.29595217504266946
2004-09-25 01:00:00,2.0738409421781454,-0.8142982293628458,-0.15954271281529953
2004-09-25 02:00:00,2.075018619007297,-0.7311479991247762,-0.7438706198825207
2004-09-25 04:00:00,2.076207642075719,-0.7582445811356557,-1.0179630609400632
2004-09-25 05:00:00,2.077409909342116,-0.9237250009955394,-0.8536849083465767
2004-09-25 06:00:00,2.0786274201785644,-0.8380332416352148,-0.8405941785433497
2004-09-25 07:00:00,2.079862156464023,-0.850684044937068,-0.629178111526955
2004-09-25 08:00:00,2.0811161460416243,-1.0803641070170231,-0.30075203902460124
2004-09-25 09:00:00,2.0823914705034685,-0.9113689846030744,-0.17102248590039415
2004-09-25 10:00:00,2.083690264406455,-0.8896330922405011,-0.094057172165954
2004-09-25 11:00:00,2.085014656461467,-0.3499242637091344,-0.23509039275233268
2004-09-25 12:00:00,2.086366664307376,-0.3283961749173675,-0.35797048939000886
2004-09-25 13:00:00,2.0877480842178633,-0.30605709405478754,-0.38169099016307584
2004-09-25 14:00:00,2.089160455411255,-0.7291033235934151,-0.36005713181784005
2004-09-25 15:00:00,2.0906051009366826,-0.628348788499848,-0.5622563124368347
2004-09-25 16:00:00,2.0920830694476495,-0.10566053466672481,-0.8864225347809247
2004-09-25 17:00:00,2.093595139444144,-0.1275739558641552,-0.6660211835799887
2004-09-25 18:00:00,2.095141860113261,-0.27704297704357134,-0.018098883069689542
2004-09-25 19:00:00,2.096723623114402,0.023707852006490445,0.2795685248791071
2004-09-25 20:00:00,2.0983407523477795,0.13194596348937493,0.46971328416284575
2004-09-25 21:00:00,2.0999936334736753,0.16866038535819988,-0.5686540188318752
2004-09-25 22:00:00,2.1016826918652063,0.37668351310832315,-0.2783662049735294
2004-09-25 23:00:00,2.103408529592944,0.6680681834303748,0.02852328697668094
2004-09-26 00:00:00,2.1051718633674574,0.22358983309249528,0.07123830354004701
2004-09-26 01:00:00,2.106973436616076,-0.24089914571199464,0.6339257090959185
2004-09-26 02:00:00,2.1088141074692843,-0.8063579925087301,0.09754388503944567
2004-09-26 05:00:00,2.1106948135927737,-0.024848562929794652,-1.185846250662979
2004-09-26 06:00:00,2.112616363618877,0.923361000879969,-2.4359773644988456
2004-09-26 07:00:00,2.114579480620085,-0.443396041673908,-0.671183438946177
2004-09-26 08:00:00,2.116584775608706,-0.500862257442041,-0.015722518166664923
2004-09-26 09:00:00,2.1186327764735235,-0.9339169746853365,-0.284715801788187
2004-09-26 10:00:00,2.120723907245703,-0.6132924625537103,-0.6074314446919926
2004-09-26 11:00:00,2.1228585159783986,-0.6616260836087227,-0.4612324323696759
2004-09-26 12:00:00,2.1250367788691413,-1.0012837932943732,-0.1237529855747681
2004-09-26 13:00:00,2.1272585264923065,-1.1524291355844414,-0.074829390907865
2004-09-26 14:00:00,2.129523355276471,-1.1000385758656754,-0.12948477941079561
2004-09-26 15:00:00,2.1318308162380033,-0.8684885048816482,-0.3633423113563552
2004-09-26 16:00:00,2.1341803668348356,-0.7036799426813313,-0.5305004241535043
2004-09-26 17:00:00,2.136571278711315,-0.2913784371671401,0.8548071584558254
2004-09-26 18:00:00,2.139002633954811,-0.507897797497241,0.5688951635424302
2004-09-26 19:00:00,2.1414733366394825,0.2543809407649942,0.9041457225955232
2004-09-26 20:00:00,2.143982212501304,-0.10681056891826074,0.06282835641695694
2004-09-26 21:00:00,2.1465279761100327,-0.3133660181022254,-0.03316195800780708
2004-09-26 22:00:00,2.1491092996231806,-0.20614317940567187,-0.042966120217508674
2004-09-26 23:00:00,2.1517249293250176,-0.07992217910879967,0.22819724978378186
2004-09-27 00:00:00,2.154373708208599,-0.46565946950275333,0.2112857612941541
2004-09-27 01:00:00,2.157054398617264,-1.008563194719978,0.15150879610271417
2004-09-27 02:00:00,2.1597656971004735,-0.9210081240841448,-0.23875757301632872
2004-09-27 04:00:00,2.162506099335135,-1.3044674005439922,-0.2580386987911427
2004-09-27 05:00:00,2.1652738007830696,-1.0905250086320883,-0.17474879215098138
2004-09-27 06:00:00,2.168066677412166,-0.19753096629548886,-0.470535711116677
2004-09-27 07:00:00,2.1708823331796023,0.27056061866080666,3.058557048159591
2004-09-27 08:00:00,2.1737182257728485,-0.4054281932293459,2.2317099674564975
2004-09-27 09:00:00,2.1765717204740858,-0.7632559919673628,0.386684271493277
2004-09-27 10:00:00,2.1794401189020274,-0.603363841318558,0.3239237224165308
2004-09-27 11:00:00,2.182320703062402,-0.20397267520391765,-0.2783480278584842
2004-09-27 12:00:00,2.185210711666545,-0.11148250104370812,-0.47372821062283665
2004-09-27 13:00:00,2.188107447705988,-0.34235201526847026,0.054244567562482526
2004-09-27 14:00:00,2.1910083978155135,-0.280422777003926,-0.31058562081158736
2004-09-27 15:00:00,2.1939111779116542,-0.6150512386044508,0.22114006069279668
2004-09-27 16:00:00,2.196813556467139,-0.4488993199058766,0.2520857634387377
2004-09-27 17:00:00,2.199713403297718,1.0076057204738513,-0.10731912377156938
2004-09-27 18:00:00,2.2026087081679564,1.2311308648264283,0.46626042700561543
2004-09-27 19:00:00,2.205497596394914,1.035919626611291,1.058582776993795
2004-09-27 20:00:00,2.208378231711649,1.1417635943709747,0.1498581739173761
2004-09-27 21:00:00,2.2112489388844465,0.8706445838660828,-0.6818935227505294
2004-09-27 22:00:00,2.2141083208314125,0.3296570639171117,-1.0437653847485242
2004-09-27 23:00:00,2.2169554887505285,-0.08707561878861046,-0.8298798699619181
2004-09-28 00:00:00,2.2197899671151555,-0.27768768009960626,-0.9421022870155493
2004-09-28 01:00:00,2.2226115337644208,-0.5646742696737124,-0.8579372640907084
2004-09-28 02:00:00,2.225420200788793,-1.2061906675284404,-0.5192295332603525
2004-09-28 04:00:00,2.228216034743558,-0.931693456989271,-0.796522577754287
2004-09-28 05:00:00,2.230998995555477,-1.0019658849727664,-0.5290331105827109
2004-09-28 06:00:00,2.2337688396701343,-0.34124132478991087,-0.6925275148802235
2004-09-28 07:00:00,2.2365252338777375,-0.4541045143863883,0.6175792805086506
2004-09-28 08:00:00,2.239267984269369,-0.9435396133629375,3.0042716290935685
2004-09-28 09:00:00,2.2419971118245696,-1.1136985997865496,2.9717014879619796
2004-09-28 10:00:00,2.244712976328953,-0.9910318883458059,2.4463189120168534
2004-09-28 11:00:00,2.247416051152576,0.029441309037209908,1.1231426398102142
2004-09-28 12:00:00,2.250106806533503,0.23096974942697898,1.318923444039518
2004-09-28 13:00:00,2.25278575480265,-0.2740537104919613,2.1212679556893113
2004-09-28 14:00:00,2.2554533591349992,-0.7769365475809142,1.9214831884459151
2004-09-28 15:00:00,2.2581101204339284,0.20666840748464896,-0.1647785279185774
2004-09-28 16:00:00,2.2607565328912966,1.5753257860605543,-0.6360823189518507
2004-09-28 17:00:00,2.2633930686065553,1.7254805407584222,0.8111263906350223
2004-09-28 18:00:00,2.2660202757017167,3.821942665806584,0.6120370584916994
2004-09-28 19:00:00,2.268638751917332,1.9695468258690378,3.2618144222136296
2004-09-28 20:00:00,2.2712490704675607,1.4251447999280682,0.8036061296043711
2004-09-28 21:00:00,2.2738518658468325,0.5275999954617895,-0.7014518613086218
2004-09-28 22:00:00,2.2764478432067627,0.5679523710243433,-1.344400214231106
2004-09-28 23:00:00,2.279037794731686,0.6358364280825454,-1.8148742228142312
2004-09-29 00:00:00,2.281622570865757,0.0288995039862031,-1.2105220748519598
2004-09-29 01:00:00,2.2842032154376546,-0.7076285336153846,-0.67657468182227
2004-09-29 02:00:00,2.2867807985217343,-1.5723393545544435,-0.2144414439672908
2004-09-29 05:00:00,2.2893562937866223,-1.151893131139103,-0.7374631626475194
2004-09-29 06:00:00,2.2919306028534945,-0.3989237435095103,-1.1930068593439842
2004-09-29 07:00:00,2.294504598835537,0.6379594641084826,-0.9324640629440197
2004-09-29 08:00:00,2.297079006266501,0.736423640695633,1.1664973530378662
2004-09-29 09:00:00,2.299654217428126,-0.3830300010107583,3.2833757835826325
2004-09-29 10:00:00,2.3022302893386093,-0.3269001574638969,1.8246698681252878
2004-09-29 11:00:00,2.304807210558597,0.31331876415929305,1.0818740252821102
2004-09-29 12:00:00,2.307384941950155,-0.3493569687989557,1.4419720268488003
2004-09-29 13:00:00,2.3099633999238174,0.045028248527890724,0.7450083515482921
2004-09-29 14:00:00,2.3125423868686554,-0.024765216053419227,0.11222282918476356
2004-09-29 15:00:00,2.315121763246558,0.16711455329613212,0.31776368345730965
