DateTime,Benzene_ug_m3_trend,Benzene_ug_m3_seasonal,Benzene_ug_m3_resid
2004-10-09 08:00:00,13.787850550969269,1.3441868091007143,4.9679626399300165
2004-10-09 09:00:00,13.80162050857933,-2.580767067285692,7.479146558706361
2004-10-09 10:00:00,13.815218449157834,-3.7240327959361217,9.408814346778287
2004-10-09 11:00:00,13.828639087649584,-1.6672177924899358,0.8385787048403515
2004-10-09 12:00:00,13.841877336615513,1.924356950705352,2.4337657126791346
2004-10-09 13:00:00,13.854928060313037,-0.0012376043967675804,2.346309544083729
2004-10-09 14:00:00,13.867786409766211,-0.9274404358601633,-1.940345973906048
2004-10-09 15:00:00,13.880448402685552,0.21905104182322677,1.8005005554912223
2004-10-09 16:00:00,13.892910270810814,0.09044001817334925,0.21664971101583497
2004-10-09 17:00:00,13.905167166212996,4.301519474999791,1.6933133587872113
2004-10-09 18:00:00,13.917213319445535,5.254922372581927,2.5278643079725374
2004-10-09 19:00:00,13.92904185257055,8.106076827182717,3.6648813202467334
2004-10-09 20:00:00,13.940645333143017,4.538293250927429,-1.1789385840704458
2004-10-09 21:00:00,13.952016695752983,1.3148121594252022,-4.066828855178185
2004-10-09 22:00:00,13.96314958139724,-1.3383373200730577,-3.724812261324182
2004-10-09 23:00:00,13.97403830956683,-0.2598368402928558,1.4857985307260257
2004-10-10 00:00:00,13.984678245904961,4.490373561080696,-1.2750518069856565
2004-10-10 01:00:00,13.995065745936307,-0.4248246914898029,-1.6702410544465032
2004-10-10 02:00:00,14.00519831367732,-0.9244576522299565,-4.980740661447365
2004-10-10 05:00:00,14.015074124451703,-6.834922325770385,-3.4801517986813177
2004-10-10 06:00:00,14.024691642549842,-5.244933303437812,-2.4797583391120295
2004-10-10 07:00:00,14.03405006911831,-6.337368787454147,0.0033187183358371897
2004-10-10 08:00:00,14.043150005411988,-7.954586747029349,0.21143674161736215
2004-10-10 09:00:00,14.05199272215424,-8.034183527779767,-0.41780919437447395
2004-10-10 10:00:00,14.06057975188192,-7.303280055675103,-1.6572996962068185
2004-10-10 11:00:00,14.068913050457738,-2.843973088630542,-2.2249399618271966
2004-10-10 12:00:00,14.076995676874018,-1.6681759642626566,-3.1088197126113606
2004-10-10 13:00:00,14.084831765096695,-1.5212840267522443,-6.66354773834445
2004-10-10 14:00:00,14.092426529759654,-4.922900812242869,-4.769525717516785
2004-10-10 15:00:00,14.099785891521888,-0.8580389782224415,-7.441746913299447
2004-10-10 16:00:00,14.106915909681423,-4.710359646567204,-2.796556263114219
2004-10-10 17:00:00,14.11382240317755,-5.876607438874114,-0.4372149643034362
2004-10-10 18:00:00,14.120510478769068,-4.991697940083692,-0.7288125386853768
2004-10-10 19:00:00,14.126984226140372,-3.7334903253133183,-2.0934939008270526
2004-10-10 20:00:00,14.133248420192182,-2.7138772919886955,-3.3193711282034855
2004-10-10 21:00:00,14.139310125794559,-3.809146750090522,-4.230163375704038
2004-10-10 22:00:00,14.145178383495415,-4.3690580206854195,-3.076120362809995
2004-10-10 23:00:00,14.150863712965466,-5.19656129977384,-2.3543024131916255
2004-10-11 00:00:00,14.156377186598858,-0.6418614531506613,-7.414515733448197
2004-10-11 01:00:00,14.161730103878066,-3.1810713208460175,-4.980658783032048
2004-10-11 02:00:00,14.1669338627612,-5.5114759141540866,-7.255457948607113
2004-10-11 04:00:00,14.171999817756726,-3.929246703101965,-8.34275311465476
2004-10-11 05:00:00,14.17693958217407,-4.8650448730163065,-5.911894709157764
2004-10-11 06:00:00,14.181765233595353,-4.313112978362818,-2.6686522552325354
2004-10-11 07:00:00,14.18648888335522,2.56518268736612,2.248328429278658
2004-10-11 08:00:00,14.191122709358398,5.421222137842838,4.887655152798763
2004-10-11 09:00:00,14.19567923885161,-1.4486094331472614,12.852930194295652
2004-10-11 10:00:00,14.200170652793325,0.9820603997083167,1.9177689474983595
2004-10-11 11:00:00,14.204608689456698,-0.612578359808356,-1.292030329648341
2004-10-11 12:00:00,14.209003595908731,-0.5084188916852507,1.4994152957765188
2004-10-11 13:00:00,14.213364099921874,3.907096686139973,0.17953921393815442
2004-10-11 14:00:00,14.217696883644338,3.3309982167080747,-0.3486951003524137
2004-10-11 15:00:00,14.222006467332514,2.9428070125893298,-3.0648134799218436
2004-10-11 16:00:00,14.226295265709668,3.718364847508959,0.3553398867813744
2004-10-11 17:00:00,14.230564569409928,3.5394723547255547,7.229963075864518
2004-10-11 18:00:00,14.234814934983438,1.0464614438678819,6.918723621148681
2004-10-11 19:00:00,14.239045484524771,-0.61307046368213,7.774024979157359
2004-10-11 20:00:00,14.24325594669756,0.32527309550420536,1.6314709577982338
2004-10-11 21:00:00,14.247446395680461,-0.5730605967801853,-3.374385798900274
2004-10-11 22:00:00,14.251616799590876,-4.1022335782491455,-1.2493832213417289
2004-10-11 23:00:00,14.255767785398469,-5.60175480063135,-2.1540129847671174
2004-10-12 00:00:00,14.259901242160614,-7.864460152352213,-1.295441089808401
2004-10-12 01:00:00,14.264020830363982,-6.508985395729325,-3.1550354346346587
2004-10-12 02:00:00,14.268131816314211,-4.51816784299217,-7.649963973322041
2004-10-12 04:00:00,14.272240678538536,-7.533094260036798,-3.5391464185017387
2004-10-12 05:00:00,14.276353991819766,-7.428093978299683,-2.948260013520084
2004-10-12 06:00:00,14.2804777986817,-6.944295700854779,-1.3361820978269208
2004-10-12 07:00:00,14.28461845200381,-1.1204411418046765,0.6358226898008663
2004-10-12 08:00:00,14.288783372814796,0.23868621336498777,0.2725304138202169
2004-10-13 09:00:00,14.292980632668959,-7.808320871023044,-0.5846597616459146
2004-10-13 10:00:00,14.297218872175888,-7.513217248505611,-1.4840016236702773
2004-10-20 16:00:00,14.301505606630403,1.2875202023706953,15.310974190998898
2004-10-20 17:00:00,14.305846354200758,7.440392355234984,21.95376129056426
2004-10-20 18:00:00,14.310244507998133,6.3937699902689396,19.29598550173293
2004-10-20 19:00:00,14.314701447370751,20.436533867079675,1.1487646855495726
2004-10-20 20:00:00,14.319216848917755,9.91728387366328,5.863499277418967
2004-10-20 21:00:00,14.32378839505292,7.381951858841283,0.5942597461057968
2004-10-20 22:00:00,14.328411390377623,5.371776943919961,-2.000188334297585
2004-10-20 23:00:00,14.333080248099957,5.504424020357753,-0.3375042684577103
2004-10-21 00:00:00,14.337789340907522,8.198566865708646,-0.23635620661616663
2004-10-21 01:00:00,14.34253383409102,-0.7440987675057624,1.8015649334147437
2004-10-21 02:00:00,14.347310038439245,-4.004545312813791,-1.042764725625453
2004-10-21 05:00:00,14.35211502230137,-7.151744811141906,-2.100370211159463
2004-10-21 06:00:00,14.356946167781716,-7.660316568793306,2.10337040101159
2004-10-21 07:00:00,14.361801536276781,2.731163548826402,-0.49296508510318127
2004-10-21 08:00:00,14.366678477764642,2.686572050197417,7.246749472037942
2004-10-21 09:00:00,14.371573752508693,3.121640595354997,3.1067856521363115
2004-10-21 10:00:00,14.37648498733693,-3.166169639454203,4.389684652117271
2004-10-21 11:00:00,14.381411298827949,-2.7314580265917585,0.5500467277638084
2004-10-21 12:00:00,14.386353149067963,0.4036324674874948,2.910014383444542
2004-10-21 14:00:00,14.391312313864542,-0.5472766453995314,1.1559643315349888
2004-10-21 15:00:00,14.396292241189556,0.9075402461293245,1.396167512681119
2004-10-21 16:00:00,14.401297327467152,1.292081202729384,2.006621469803463
2004-10-21 17:00:00,14.406330952491095,2.329260489840664,4.16440855766824
2004-10-21 18:00:00,14.41139441849777,0.6237075762076953,13.664898005294534
2004-10-21 19:00:00,14.416486676142277,6.340601541631215,14.042911782226504
2004-10-21 20:00:00,14.421604573322373,14.02670319002622,-0.948307763348593
2004-10-21 21:00:00,14.426743216482214,12.350057323675172,-1.8768005401573866
2004-10-21 22:00:00,14.431896587551815,9.645131474950833,0.12297193749735058
2004-10-21 23:00:00,14.437057559220271,4.5622012506620475,3.2007411901176823
2004-10-22 00:00:00,14.442218315546334,0.12606905535823126,-1.3682873709045662
2004-10-22 01:00:00,14.447371967613249,-0.4665739827820232,-6.080797984831225
2004-10-22 02:00:00,14.452513463119152,-1.158335200832742,-7.39417826228641
2004-10-22 05:00:00,14.457638925297411,-1.6581182194710529,-6.999520705826359
2004-10-22 06:00:00,14.462744584940866,-3.4600183147264345,-4.502726270214431
2004-10-22 07:00:00,14.46782621355489,3.1925624662926535,1.839611320152457
2004-10-22 08:00:00,14.472879728819368,9.317156856380993,4.209963414799638
2004-10-22 09:00:00,14.477901639509511,3.7893180485984375,0.432780311892051
2004-10-22 10:00:00,14.482889568700758,2.473299033261465,1.3438113980377775
2004-10-22 11:00:00,14.487841312297608,-1.9181856872658547,1.7303443749682472
2004-10-22 12:00:00,14.492754078758503,0.5745462456243196,1.4326996756171777
2004-10-22 13:00:00,14.497625638719297,-2.5455314696788367,10.947905830959536
2004-10-22 14:00:00,14.502454644767184,-2.350681429435632,10.148226784668449
2004-10-22 15:00:00,14.507238870069717,0.11239615845544013,7.380364971474844
2004-10-22 16:00:00,14.511974953514974,-2.2013551959554905,15.389380242440515
2004-10-22 17:00:00,14.516658410383215,-3.287958922027337,18.571300511644125
2004-10-22 18:00:00,14.521284621846643,-3.940726734113377,29.419442112266733
2004-10-22 19:00:00,14.525848309497036,9.113339846503322,11.460811843999643
2004-10-22 20:00:00,14.530343165063952,7.117647393371461,3.8520094415645882
2004-10-22 21:00:00,14.534761886685779,-0.4782979524245257,-0.356463934261253
2004-10-22 22:00:00,14.539096416143225,-0.030649921582108136,-4.808446494561117
2004-10-22 23:00:00,14.543337989198037,0.05224212658694452,-4.795580115784981
2004-10-23 00:00:00,14.54747784299482,1.7680508439049718,-6.215528686899791
2004-10-23 01:00:00,14.551508431825466,4.180361923212073,-12.73187035503754
2004-10-23 02:00:00,14.555424060243455,7.707498729892614,-16.26292279013607
2004-10-23 05:00:00,14.55922128095263,9.687776344763792,-19.646997625716423
2004-10-23 06:00:00,14.562898793487001,3.4917835646530384,-10.45468235814004
2004-10-23 07:00:00,14.56645596837993,-0.12115485329104873,-0.8453011150888816
2004-10-23 08:00:00,14.569893247930285,1.822759753445892,-0.39265300137617665
2004-10-23 09:00:00,14.573213331902291,5.446612099240429,-1.119825431142722
2004-10-23 10:00:00,14.576420852910344,0.292415712736222,0.8311634343534333
2004-10-23 11:00:00,14.579521977848739,-0.06456611664361644,1.6850441387948756
2004-10-23 12:00:00,14.582523638856241,1.0081691420838572,3.8093072190598996
2004-10-23 13:00:00,14.58543201519883,-3.0705292847568533,5.38509726955802
2004-10-23 14:00:00,14.588251720326097,-5.692006256491788,3.60375453616569
2004-10-23 15:00:00,14.590985767582879,-2.6912678246589983,3.9002820570761187
2004-10-23 16:00:00,14.59363561833401,-4.2175572073453225,5.623921589011312
2004-10-23 17:00:00,14.596200547437292,-4.1320444960020755,5.835843948564786
2004-10-23 18:00:00,14.598677489615365,-2.603638099989691,9.004960610374326
2004-10-23 19:00:00,14.60106153196501,-3.216630559312029,11.715569027347021
2004-10-23 20:00:00,14.603346147370395,1.5354241505297368,1.5612297020998689
2004-10-23 21:00:00,14.605522944661764,-5.324230890721945,2.918707946060181
2004-10-23 22:00:00,14.607581690296765,-4.697687932902461,4.690106242605697
2004-10-23 23:00:00,14.609510698030753,-1.5694580794930086,0.05994738146225487
2004-10-24 00:00:00,14.611297193093773,0.9899597363552006,-0.10125692944897224
2004-10-24 01:00:00,14.612927693893427,2.0621212718407467,-4.875048965734173
2004-10-24 02:00:00,14.614388454594577,3.7499001815016015,-7.464288636096178
2004-10-24 05:00:00,14.615666064679997,11.003115363435969,-17.018781428115965
2004-10-24 06:00:00,14.61674837753025,5.777869189754446,-12.894617567284696
2004-10-24 07:00:00,14.617624430742202,3.3773177831123844,-9.894942213854588
2004-10-24 08:00:00,14.618283852399774,0.4062728702351617,-10.224556722634937
2004-10-24 09:00:00,14.618717577740995,-1.5733598901441774,-5.245357687596817
2004-10-24 10:00:00,14.61891762584441,0.0786687409219753,-4.997586366766386
2004-10-24 11:00:00,14.618877026713337,-1.761045161806383,-4.457831864906954
2004-10-24 12:00:00,14.618588932824725,-2.5594787768903444,-4.459110155934381
2004-10-24 13:00:00,14.618046523723137,-3.233239315834791,-5.4848072078883465
2004-10-24 14:00:00,14.617243489231667,-4.02383725383038,-3.1934062354012855
2004-10-24 15:00:00,14.616174047998767,-3.200249109502063,-1.315924938496705
2004-10-24 16:00:00,14.614832945549367,-4.145043348342346,-0.769789597207021
2004-10-24 17:00:00,14.61321491467506,-3.66719832138194,0.853983406706881
2004-10-24 18:00:00,14.611314614373947,-1.2600103285674098,6.948695714193464
2004-10-24 19:00:00,14.609128170145583,-0.4376788831185293,10.128550712972947
2004-10-24 20:00:00,14.606653568266974,-2.1083117771694257,3.1016582089024496
2004-10-24 21:00:00,14.603891162671294,-5.011119267652336,-2.2927718950189586
2004-10-24 22:00:00,14.600843637834231,-6.761625954706679,-0.7392176831275528
2004-10-24 23:00:00,14.597515019121262,-4.449298226743313,-1.1482167923779496
2004-10-25 00:00:00,14.59390963782903,-2.3942413282650064,-3.2996683095640247
2004-10-25 01:00:00,14.590031533792219,0.8814178470450853,-8.271449380837304
2004-10-25 02:00:00,14.585884315205996,4.2955438399086585,-14.481428155114655
2004-10-25 05:00:00,14.58147195939216,-0.6272376565556612,-8.054234302836498
2004-10-25 06:00:00,14.576798804493082,-1.2142004352035762,-6.1625983692895066
2004-10-25 07:00:00,14.571870038985592,0.8312946841403557,3.0968352768740512
2004-10-25 08:00:00,14.566692220254621,3.804102433445387,6.629205346299992
2004-10-25 09:00:00,14.561273105888247,1.1174511080539997,3.1212757860577547
2004-10-25 10:00:00,14.555620227838766,-0.8549504746460884,5.7993302468073225
2004-10-25 11:00:00,14.549740518607884,-0.32772674029789295,3.97798622169001
2004-10-25 12:00:00,14.543640956062715,-0.7450150395976303,6.201374083534914
2004-10-25 13:00:00,14.53732928829226,4.839759059663164,5.422911652044579
2004-10-25 14:00:00,14.530813673703873,7.545482574898162,1.0237037513979654
2004-10-25 15:00:00,14.524102668251382,13.035384604030995,-2.059487272282377
2004-10-25 16:00:00,14.517204519778092,8.043600987737511,9.439194492484395
2004-10-25 17:00:00,14.5101268528178,5.270253885314542,26.519619261867653
2004-10-25 18:00:00,14.502876612996438,1.6829077141373268,28.314215672866233
2004-10-25 19:00:00,14.49546088481051,1.583170315688689,24.921368799500797
2004-10-25 20:00:00,14.487886950191605,8.19995682924325,9.812156220565146
2004-10-25 21:00:00,14.480161746296778,2.3524357184525004,2.2674025352507226
2004-10-25 22:00:00,14.472291444621199,1.3847733800446782,3.742935175334125
2004-10-25 23:00:00,14.464282100079386,-4.6316159745328065,0.8673338744534203
2004-10-26 00:00:00,14.456139725713863,-2.2050635218757515,-0.05107620383811273
2004-10-26 01:00:00,14.447869891499174,-5.243592199195509,-1.2042776923036662
2004-10-26 02:00:00,14.43947742156439,-8.919827183921324,-0.019650237643066504
2004-10-26 05:00:00,14.430967517616017,-4.713735339937271,-3.8172321776787452
2004-10-26 06:00:00,14.422346372870534,-6.439989305169211,0.6176429322986774
2004-10-26 07:00:00,14.413620996924791,-1.4009560746326886,5.687335077707896
2004-10-26 08:00:00,14.40479911122491,1.4494022366170063,9.145798652158081
2004-10-26 09:00:00,14.395888352821817,-0.5264876653146838,5.730599312492867
2004-10-26 10:00:00,14.386895668664394,-5.439784902379924,11.85288923371553
2004-10-26 11:00:00,14.377827099947579,-0.6877583908312555,6.409931290883678
2004-10-26 12:00:00,14.368687901108279,-4.784912874244129,17.11622497313585
2004-10-26 13:00:00,14.359482520950063,-7.122785988886508,16.363303467936447
2004-10-26 14:00:00,14.350214331822277,-5.75410295449563,17.803888622673348
2004-10-26 15:00:00,14.340885515888774,-3.9503887454290583,20.509503229540286
2004-10-26 16:00:00,14.331496912640718,-1.7520079984272972,20.220511085786576
2004-10-26 17:00:00,14.322048064911883,-0.7514530100854242,32.32940494517354
2004-10-26 18:00:00,14.312537574675908,-2.1505632733673927,39.93802569869148
2004-10-26 19:00:00,14.302963254427686,-1.8296714671481844,24.126708212720494
2004-10-26 20:00:00,14.293322964795387,1.7684006336598417,7.938276401544773
2004-10-26 21:00:00,14.283615689102403,-3.050900752147323,-1.4327149369550796
2004-10-26 22:00:00,14.273841542069528,-6.497943390725358,0.1241018486558314
2004-10-26 23:00:00,14.264000734615523,-4.182917418837636,-2.581083315777887
2004-10-27 00:00:00,14.25409286571845,-2.819216683462715,-2.2348761822557357
2004-10-27 01:00:00,14.244117797131771,-1.66031597444095,-6.883801822690821
2004-10-27 02:00:00,14.23407634778945,5.693279782721076,-15.527356130510526
2004-10-27 05:00:00,14.223970325322412,8.122413279721375,-17.24638360504379
2004-10-27 06:00:00,14.213801843843678,0.42237675894160664,-4.136178602785284
2004-10-27 07:00:00,14.20357402219739,2.117644087016644,4.278781890785968
2004-10-27 08:00:00,14.193292146424517,0.43353908235323346,13.873168771222248
2004-10-27 09:00:00,14.182963611233667,-0.016040062201276323,-1.4669235490323924
2004-10-27 10:00:00,14.17259798207095,1.0237709564016364,0.903631061527415
2004-10-27 11:00:00,14.162205912852304,-0.19783573960945844,0.9356298267571539
2004-10-27 12:00:00,14.151797659718495,-0.5645267115627695,3.212729051844276
2004-10-27 13:00:00,14.141382887698642,0.7886700007396342,6.869947111561723
2004-10-27 14:00:00,14.130970595201223,1.081801156204708,3.38722824859407
2004-10-27 15:00:00,14.120569449409405,-0.06568241278191624,0.4451129633725106
2004-10-27 16:00:00,14.11018743764044,-0.7667739512204803,0.05658651358004185
2004-10-27 17:00:00,14.099830863160218,3.4278360028888466,-1.7276668660490628
2004-10-27 18:00:00,14.089504885017544,3.901856290736098,2.708638824246357
2004-10-27 19:00:00,14.079213695867935,0.8632202564274594,1.6575660477046075
