DateTime,NO2_ug_m3_trend,NO2_ug_m3_seasonal,NO2_ug_m3_resid
2004-09-27 01:00:00,100.24578473390962,-24.304749009987596,5.058964276077987
2004-09-27 02:00:00,100.24394432750945,-18.195347824628897,-7.048596502880557
2004-09-27 04:00:00,100.24162945478129,-7.794294989905903,-28.447334464875382
2004-09-27 05:00:00,100.23885091748879,-27.47967411521412,-1.7591768022746663
2004-09-27 06:00:00,100.23561400660732,-25.36930396048297,24.133689953875646
2004-09-27 07:00:00,100.23191639163929,3.7684134889038927,27.999670119456823
2004-09-27 08:00:00,100.22774627125071,1.2244598868650751,33.547793841884214
2004-09-27 09:00:00,100.22308054859934,-17.941031385680237,11.717950837080892
2004-09-27 10:00:00,100.21788519549676,-13.70228279625343,16.484397600756665
2004-09-27 11:00:00,100.21211758131548,-13.353416294217983,36.14129871290251
2004-09-27 12:00:00,100.20573428738338,-24.887084780571296,19.68135049318792
2004-09-27 13:00:00,100.19869411047709,-22.32550899267421,12.12681488219711
2004-09-27 14:00:00,100.19095907260406,-12.346551600249429,11.155592527645368
2004-09-27 15:00:00,100.18249472909794,-16.433121979018996,23.250627249921052
2004-09-27 16:00:00,100.17326929548143,-6.78358904824141,18.610319752759978
2004-09-27 17:00:00,100.16325324586398,14.468362748048866,17.368384006087155
2004-09-27 18:00:00,100.15242095464947,38.26347443575799,9.584104609592544
2004-09-27 19:00:00,100.14075137854951,45.35591472989364,12.50333389155685
2004-09-27 20:00:00,100.12822362861108,39.1071974652366,5.764578906152323
2004-09-27 21:00:00,100.11481682719798,33.486103301451806,-5.60092012864979
2004-09-27 22:00:00,100.1005144053258,13.689384347932474,-8.78989875325827
2004-09-27 23:00:00,100.08531182721512,0.7306320904022218,-10.815943917617346
2004-09-28 00:00:00,100.0692113944145,-4.9250003805500775,-10.144211013864421
2004-09-28 01:00:00,100.05221847181471,-11.288449529784053,-15.763768942030651
2004-09-28 02:00:00,100.03433905995853,-22.78073305946867,-3.253606000489853
2004-09-28 04:00:00,100.01557438687766,-18.709326897757947,-20.306247489119713
2004-09-28 05:00:00,99.99592125157635,-18.17509939078859,-12.82082186078776
2004-09-28 06:00:00,99.97537440428701,4.008282517064264,-21.98365692135127
2004-09-28 07:00:00,99.9539287307258,2.4844516346115038,17.56161963466269
2004-09-28 08:00:00,99.93157851493632,0.5991546836084134,34.46926680145526
2004-09-28 09:00:00,99.90831473634184,-9.470379917948579,61.56206518160674
2004-09-28 10:00:00,99.88412466871308,-15.928443259201448,93.04431859048837
2004-09-28 11:00:00,99.85899235167865,40.347664822515355,40.79334282580599
2004-09-28 12:00:00,99.83290121131353,39.3625885792371,36.804510209449376
2004-09-28 13:00:00,99.80583764873509,40.28866749837942,22.905494852885482
2004-09-28 14:00:00,99.77779215519482,-30.212015900345087,104.43422374515026
2004-09-28 15:00:00,99.74876064324128,8.346582346768958,8.904657009989762
2004-09-28 16:00:00,99.71874101061256,47.23478334163136,-1.9535243522439174
2004-09-28 17:00:00,99.68773501945972,62.58981763619799,10.722447344342285
2004-09-28 18:00:00,99.65574702564098,57.68659951330415,46.65765346105488
2004-09-28 19:00:00,99.62278235264834,63.685792217695656,45.69142542965601
2004-09-28 20:00:00,99.58884955018652,45.05811885172023,30.353031598093253
2004-09-28 21:00:00,99.55395896885989,26.96225512803147,2.4837859031086396
2004-09-28 22:00:00,99.51812352972233,12.35571560072287,-0.8738391304452051
2004-09-28 23:00:00,99.48136273588638,7.599157131931968,-22.080519867818353
2004-09-29 00:00:00,99.44370247961614,-5.325920583980524,-8.117781895635616
2004-09-29 01:00:00,99.40517337861075,-22.760601605094458,-5.644571773516304
2004-09-29 02:00:00,99.36580856369677,-29.050963092928573,-10.314845470768205
2004-09-29 05:00:00,99.32564144783039,-24.752023789419997,-29.5736176584104
2004-09-29 06:00:00,99.28469933823095,-13.346549091316595,-32.93815024691436
2004-09-29 07:00:00,99.24300202642223,22.740189746660413,-27.983191773082638
2004-09-29 08:00:00,99.20056156432437,20.41603874030953,2.3833996953660943
2004-09-29 09:00:00,99.15738018362958,18.28165253141684,52.56096728495356
2004-09-29 10:00:00,99.11344969014075,5.1070282294907035,69.77952208036854
2004-09-29 11:00:00,99.06875060432711,-0.9155318204116611,92.84678121608457
2004-09-29 12:00:00,99.02325448639007,18.85823222893886,61.11851328467108
2004-09-29 13:00:00,98.97693181614315,20.58829834309701,28.43476984075984
2004-09-29 14:00:00,98.92975511749133,17.568382371084592,12.50186251142408
2004-09-29 15:00:00,98.8817034797643,19.097237053863108,30.021059466372606
2004-09-29 16:00:00,98.83276214181159,30.446849654524737,54.72038820366369
2004-09-29 17:00:00,98.78291950420294,40.347585481386595,48.86949501441046
2004-09-29 18:00:00,98.73216790693476,35.55712500950223,69.71070708356302
2004-09-29 19:00:00,98.6805043485485,51.84813602952654,50.471359621924975
2004-09-29 20:00:00,98.62793073735013,45.88672604311943,20.485343219530435
2004-09-29 21:00:00,98.57445308024678,36.546324986500316,-2.120778066747093
2004-09-29 22:00:00,98.52008431594204,14.826545280878973,11.653370403178982
2004-09-29 23:00:00,98.46484430255138,8.080438907000891,-5.545283209552281
2004-09-30 00:00:00,98.40875625688508,-1.4107463248003977,-17.998009932084685
2004-09-30 13:00:00,98.35184096029558,10.748699165019424,-8.100540125314993
2004-09-30 14:00:00,98.29411703889966,14.434094740659233,0.27178822044110973
2004-09-30 15:00:00,98.23560168442329,13.188082201828584,9.576316113748135
2004-09-30 16:00:00,98.17630780521746,53.316170640373215,-5.492478445590677
2004-09-30 17:00:00,98.11624064229792,51.49775734001469,38.38600201768739
2004-09-30 18:00:00,98.05539402230882,44.68716647140171,39.25743950628946
2004-09-30 19:00:00,97.99375027422725,25.040495059529153,42.9657546662436
2004-09-30 20:00:00,97.93127953194113,14.614671678281606,29.45404878977726
2004-09-30 21:00:00,97.86793990716149,-0.5638133312077945,-13.304126575953688
2004-09-30 22:00:00,97.8036781244774,-0.9631395984919702,-9.840538525985437
2004-09-30 23:00:00,97.738432658454,-9.44672973079531,2.70829707234131
2004-10-01 00:00:00,97.67213868444047,-6.8400915113996685,0.1679528269591941
2004-10-01 01:00:00,97.60473213547918,-13.078715091069123,-10.526017044410054
2004-10-01 02:00:00,97.53614978920305,-13.608568515353735,-14.927581273849313
2004-10-01 04:00:00,97.46632616915694,25.195474071188197,-68.66180024034514
2004-10-01 05:00:00,97.39519354591422,11.34030883745581,-48.73550238337003
2004-10-01 06:00:00,97.32268572751575,-0.6318770097802167,-27.690808717735536
2004-10-01 07:00:00,97.24874338652936,-1.3038259277823978,-4.944917458746957
2004-10-01 08:00:00,97.1733179840867,2.8815701431258174,-3.0548881272125072
2004-10-01 09:00:00,97.09637312298493,7.958098782679243,8.945528094335828
2004-10-01 10:00:00,97.01788723057992,17.281861536614795,14.700251232805286
2004-10-01 11:00:00,96.93785356773999,17.199040027992876,22.86310640426713
2004-10-01 12:00:00,96.85627295557525,7.3545416884099675,29.789185356014784
2004-10-01 13:00:00,96.7731477690123,18.80293783223871,16.42391439874899
2004-10-01 15:00:00,96.6884815843405,-14.409430478872501,22.720948894532015
2004-10-01 16:00:00,96.60227586753716,2.0398048488039677,37.35791928365889
2004-10-01 17:00:00,96.51452611856855,36.0220156059473,36.46345827548414
2004-10-07 16:00:00,96.42521945870693,5.378705470769832,-14.803924929476764
2004-10-07 17:00:00,96.33433210759843,9.385340172897177,5.280327719504399
2004-10-07 18:00:00,96.24182878049838,12.273262270957062,10.484908948544557
2004-10-07 19:00:00,96.14766269199532,5.166871290686754,26.68546601731792
2004-10-07 20:00:00,96.05177998260575,-5.671526771799593,26.61974678919384
2004-10-07 21:00:00,95.95412488741957,-10.965979471011922,7.011854583592353
2004-10-07 22:00:00,95.85464375634595,-18.745061418241896,-4.1095823381040475
2004-10-07 23:00:00,95.75328840435795,-21.000894696293006,-14.752393708064943
2004-10-08 00:00:00,95.65001569980316,-18.526303102650797,-17.123712597152362
2004-10-08 01:00:00,95.54479188783284,-9.577947158402033,-32.96684472943081
2004-10-08 02:00:00,95.43759761111896,1.4681663623887609,-49.90576397350772
2004-10-08 04:00:00,95.32842898158506,-2.0885575848931315,-50.23987139669193
2004-10-08 05:00:00,95.21729929106293,-0.4917983123347848,-47.72550097872814
2004-10-08 06:00:00,95.10423803091798,-9.427407820877248,-35.676830210040734
2004-10-08 07:00:00,94.98929002562264,5.693870573566868,-19.683160599189506
2004-10-08 08:00:00,94.87251663443313,-7.790188083859483,-12.08232855057365
2004-10-08 09:00:00,94.75399426918624,-4.842062204092899,-2.911932065093339
2004-10-08 10:00:00,94.63381167142967,20.45206983411171,12.91411849445862
2004-10-08 11:00:00,94.51206399991072,-0.9963511109239004,11.484287111013174
2004-10-08 12:00:00,94.38885131398702,-14.894568202535577,21.505716888548562
2004-10-08 13:00:00,94.2642771606925,-8.835389915625303,14.571112754932798
2004-10-08 14:00:00,94.13844881444469,-5.647832515380348,9.509383700935658
2004-10-08 15:00:00,94.01147590475566,-2.3513108077533476,6.339834902997694
2004-10-08 16:00:00,93.88347113807264,-3.868258645094627,7.984787507021991
2004-10-08 17:00:00,93.75454710360523,-18.2353730434141,14.480825939808867
2004-10-08 18:00:00,93.62481343461084,-28.414647052142804,18.78983361753197
2004-10-08 19:00:00,93.49437559347224,-24.718489452582993,32.224113859110744
2004-10-08 20:00:00,93.36333074312283,-14.740021655291027,19.3766909121682
2004-10-08 21:00:00,93.23176702592613,-27.736756212092676,10.50498918616654
2004-10-08 22:00:00,93.09976587572568,-16.936432828256134,-5.16333304746955
2004-10-08 23:00:00,92.96740513699287,-15.603011484051581,-6.364393652941288
2004-10-09 00:00:00,92.83476402235831,-16.59062207039599,-10.24414195196232
2004-10-09 01:00:00,92.70192319292654,-22.103432913919754,-8.598490279006782
2004-10-09 02:00:00,92.56896295689361,-31.945441701271363,-2.6235212556222507
2004-10-09 04:00:00,92.43596245194402,-41.17460731857958,-3.2613551333644466
2004-10-09 05:00:00,92.30299839014371,-34.055289693455826,-5.247708696687894
2004-10-09 06:00:00,92.1701461231692,-28.244245284798552,-8.925900838370652
2004-10-09 07:00:00,92.03748026786248,-24.60126253996583,-4.436217727896647
2004-10-09 08:00:00,91.90507690721726,-40.98972321737359,18.084646310156316
2004-10-09 09:00:00,91.77301462298163,-38.25117430293256,30.47815967995092
2004-10-09 10:00:00,91.64137558722132,-35.583377531254975,38.94200194403365
2004-10-09 11:00:00,91.5102452221246,-28.234078209696193,16.723832987571598
2004-10-09 12:00:00,91.37971160503545,-20.021549088376716,15.641837483341263
2004-10-09 13:00:00,91.24986359543004,-11.242751410139732,13.99288781470969
2004-10-09 14:00:00,91.1207914796548,-13.656676049267041,-1.46411543038775
2004-10-09 15:00:00,90.99258664787074,-9.430951493658162,10.438364845787419
2004-10-09 16:00:00,90.8653376209793,-5.471213837335641,8.605876216356336
2004-10-09 17:00:00,90.73912289387916,7.56719733261863,11.693679773502211
2004-10-09 18:00:00,90.61400965366502,13.345989677818263,5.040000668516711
2004-10-09 19:00:00,90.49005451650248,16.39453480789618,15.115410675601339
2004-10-09 20:00:00,90.36730721219097,10.068701159369663,6.563991628439368
2004-10-09 21:00:00,90.24581168144611,13.171325607879293,-20.41713728932541
2004-10-09 22:00:00,90.12560710366203,5.057141124210497,-33.18274822787253
2004-10-09 23:00:00,90.00673249667301,9.141675531151856,-10.148408027824871
2004-10-10 00:00:00,89.88922931254413,9.472082213520604,3.638688473935261
2004-10-10 01:00:00,89.77314078084228,-9.369590377109962,-6.403550403732325
2004-10-10 02:00:00,89.65851049949023,-9.357128515951633,-28.301381983538604
2004-10-10 05:00:00,89.54538208760249,-25.958685351042277,-24.586696736560214
2004-10-10 06:00:00,89.43379520300147,-22.632437158964777,-7.801358044036689
2004-10-10 07:00:00,89.3237881512199,-22.641601076517915,-10.682187074701986
2004-10-10 08:00:00,89.21540121852034,-28.877245652965385,-9.338155565554956
2004-10-10 09:00:00,89.10867943388695,-32.91204935767686,-5.196630076210084
2004-10-10 10:00:00,89.00366902913086,-32.809033992780826,1.8053649636499642
2004-10-10 11:00:00,88.90041516613329,-22.569654034418928,1.669238868285646
2004-10-10 12:00:00,88.79895719634678,-21.32579524838687,13.526838052040091
2004-10-10 13:00:00,88.699326385415,-11.716809437099432,-3.9825169483155776
2004-10-10 14:00:00,88.60154520894044,-7.342037993880484,-12.259507215059955
2004-10-10 15:00:00,88.50562757247634,8.141156715664009,-15.646784288140353
2004-10-10 16:00:00,88.41157688986102,0.9573773263720942,-7.368954216233121
2004-10-10 17:00:00,88.31938262787806,-11.167450002090758,-6.151932625787296
2004-10-10 18:00:00,88.22902246700299,8.307451121434827,-15.536473588437815
2004-10-10 19:00:00,88.14046804144694,9.371663623614962,-10.5121316650619
2004-10-10 20:00:00,88.05369023373228,-0.5937090396265304,-15.459981194105751
2004-10-10 21:00:00,87.96866403785187,-14.690349637644216,-10.278314400207648
2004-10-10 22:00:00,87.88536884460639,-14.20523067700588,-10.680138167600504
2004-10-10 23:00:00,87.80378967300449,-5.781578551943719,-19.022211121060764
2004-10-11 00:00:00,87.72392106350516,-11.4003153697783,-21.32360569372686
2004-10-11 01:00:00,87.64576601705679,-12.024464591789146,-23.621301425267646
2004-10-11 02:00:00,87.5693321016703,-2.281536399003556,-53.28779570266674
2004-10-11 04:00:00,87.49462826234296,-5.128048024835627,-53.36658023750733
2004-10-11 05:00:00,87.42166953064411,-16.63508907371543,-26.786580456928675
2004-10-11 06:00:00,87.3504768463543,-14.144226075837642,-20.20625077051666
2004-10-11 07:00:00,87.28107533556935,-11.33482991931963,-13.946245416249724
2004-10-11 08:00:00,87.21348980280999,-17.308090849469046,-1.9053989533409492
2004-10-11 09:00:00,87.14774593088062,-14.232647898620273,12.084901967739654
2004-10-11 10:00:00,87.08387466909595,-2.7395513704144436,3.655676701318498
2004-10-11 11:00:00,87.02190964444003,1.1209787323361167,-6.142888376776142
2004-10-11 12:00:00,86.96188344317693,2.829908765762711,1.2082077910603601
2004-10-11 13:00:00,86.90382475766926,13.393794984970814,-13.297619742640066
2004-10-11 14:00:00,86.8477570299971,24.25213728848086,-21.099894318477965
2004-10-11 15:00:00,86.79369770028279,29.797806797648946,-19.591504497931737
2004-10-11 16:00:00,86.74165659240482,23.010426914857998,-10.752083507262824
2004-10-11 17:00:00,86.69163238809374,21.200778294538182,1.107589317368081
2004-10-11 18:00:00,86.64361188415057,8.07632114431028,0.2800669715391422
2004-10-11 19:00:00,86.59757293147423,-3.5438484892491773,-3.053724442225061
2004-10-11 20:00:00,86.5534949479003,-3.90590197602177,-6.647592971878538
2004-10-11 21:00:00,86.51136464126617,-7.145171906490057,-17.366192734776106
2004-10-11 22:00:00,86.47117538790313,-12.671213501957126,-16.799961885946004
2004-10-11 23:00:00,86.43292663893376,-21.962541618333386,-7.470385020600375
2004-10-12 00:00:00,86.39662690312299,-26.150103236603268,-6.246523666519721
2004-10-12 01:00:00,86.36229363868974,-16.020816122517633,-20.341477516172105
2004-10-12 02:00:00,86.32995059855122,-12.578522922991521,-29.751427675559697
2004-10-12 04:00:00,86.2996239496955,-14.6761468362865,-37.623477113409
2004-10-12 05:00:00,86.27134238998005,-20.17987523619701,-22.091467153783043
2004-10-12 06:00:00,86.24513544439618,-24.497970433060242,12.252834988664063
2004-10-12 07:00:00,86.22103374403805,18.061505033755132,-3.2825387777931923
2004-10-12 08:00:00,86.19907126002057,19.86109643023788,-3.060167690258453
2004-10-13 09:00:00,86.17928232551245,15.807615611946318,-23.986897937458764
2004-10-13 10:00:00,86.16170133658471,-17.540067687369756,3.3783663507850434
2004-10-20 16:00:00,86.14635985351902,8.897716829666155,71.95592331681482
2004-10-20 17:00:00,86.13328298603277,36.15553930251725,71.71117771144999
2004-10-20 18:00:00,86.12248429300497,54.444787234204,31.432728472791027
2004-10-20 19:00:00,86.11396741378974,49.14634395939816,-1.2603113731879034
2004-10-20 20:00:00,86.10772673457394,55.274318950060035,-11.38204568463398
2004-10-20 21:00:00,86.10374562759698,38.63907095180595,-11.742816579402927
2004-10-20 22:00:00,86.10199305453058,25.930711607307092,-13.03270466183767
2004-10-20 23:00:00,86.10242579148026,25.72617316125608,-2.8285989527363427
2004-10-21 00:00:00,86.10499596927166,22.481312852121142,-3.586308821392791
2004-10-21 01:00:00,86.10965799180504,13.324400427569344,-8.43405841937438
2004-10-21 02:00:00,86.11636969272489,-5.625988118754463,-3.4903815739704243
2004-10-21 05:00:00,86.12508887823341,-14.761665577576958,-11.36342330065645
2004-10-21 06:00:00,86.13576655981757,-24.593435807899127,10.457669248081558
2004-10-21 07:00:00,86.14834882419946,-24.440448742415747,21.292099918216294
2004-10-21 08:00:00,86.16277732320738,4.216420543764158,13.620802133028462
2004-10-21 09:00:00,86.17899288616742,8.057659075988417,24.763348037844167
2004-10-21 10:00:00,86.19694010234574,6.399428852411884,12.403631045242378
2004-10-21 11:00:00,86.21656936436527,-5.90211331592311,10.685543951557847
2004-10-21 12:00:00,86.23783766709907,-2.916222616196928,19.67838494909786
2004-10-21 14:00:00,86.26070518728902,17.552063101219773,7.187231711491208
2004-10-21 15:00:00,86.28513195414378,17.896972946579467,-3.182104900723246
2004-10-21 16:00:00,86.31107950797615,14.459210968192581,1.229709523831275
